1.886
3.165
5.123
7.738
11.004
14.913
19.403
24.392
29.791
35.515
41.517
47.748
54.153
60.663
67.19
73.674
80.083
86.394
92.595
98.671
104.611
110.421
116.132
121.771
127.361
132.918
138.442
143.935
149.402
154.845
160.263
165.65
170.989
176.265
181.469
186.588
191.605
196.496
201.223
205.756
210.079
214.183
218.069
221.75
225.241
228.578
231.813
234.993
238.16
241.346
244.561
247.815
251.115
254.467
257.881
261.361
264.892
268.441
271.954
275.352
278.539
281.389
283.744
285.452
286.365
286.353
285.317
283.168
279.822
275.205
269.238
261.841
252.965
242.585
230.71
217.398
202.738
186.864
169.951
152.19
133.785
114.929
95.799
76.566
57.407
38.499
20.037
2.235
-14.711
-30.618
-45.34
-58.782
-70.877
-81.607
-90.988
-99.063
-105.902
-111.574
-116.145
-119.689
-122.287
-124.033
-125.048
-125.481
-125.483
-125.212
-124.799
-124.34
-123.915
-123.574
-123.345
-123.241
-123.256
-123.377
-123.596
-123.903
-124.285
-124.726
-125.19
-125.624
-125.971
-126.164
-126.153
-125.909
-125.414
-124.662
-123.659
-122.419
-120.968
-119.337
-117.554
-115.643
-113.627
-111.527
-109.369
-107.187
-105.016
-102.892
-100.847
-98.901
-97.07
-95.365
-93.793
-92.356
-91.049
-89.865
-88.797
-87.842
-86.995
-86.255
-85.616
-85.075
-84.622
-84.253
-83.959
-83.734
-83.574
-83.471
-83.421
-83.42
-83.464
-83.55
-83.676
-83.836
-84.027
-84.243
-84.479
-84.733
-85
-85.275
-85.557
-85.841
-86.126
-86.411
-86.694
-86.975
-87.252
-87.526
-87.796
-88.063
-88.327
-88.588
-88.848
-89.107
-89.366
-89.625
-89.887
-90.152
-90.422
-90.697
-90.98
-91.27
-91.57
-91.881
-92.202
-92.534
-92.878
-93.234
-93.6
-93.976
-94.362
-94.755
-95.153
-95.556
-95.96
-96.362
-96.76
-97.15
-97.529
-97.892
-98.237
-98.558
-98.852
-99.115
-99.341
-99.526
-99.666
-99.757
-99.794
-99.772
-99.687
-99.535
-99.312
-99.013
-98.636
-98.178
-97.634
-97.005
-96.288
-95.482
-94.588
-93.606
-92.537
-91.385
-90.152
-88.842
-87.458
-86.006
-84.493
-82.923
-81.304
-79.644
-77.952
-76.24
-74.517
-72.798
-71.095
-69.422
-67.795
-66.227
-64.734
-63.329
-62.024
-60.831
-59.764
-58.835
-58.06
-57.45
-57.018
-56.774
-56.726
-56.884
-57.252
-57.831
-58.62
-59.618
-60.825
-62.25
-63.903
-65.789
-67.914
-70.277
-72.869
-75.681
-78.693
-81.873
-85.188
-88.594
-92.052
-95.529
-98.989
-102.392
-105.691
-108.821
-111.709
-114.298
-116.526
-118.354
-119.769
-120.762
-121.355
-121.607
-121.563
-121.3
-120.924
-120.522
-120.22
-120.153
-120.422
-121.199
-122.719
-125.119
-128.442
-132.55
-137.044
-141.51
-145.615
-148.915
-150.916
-151.292
-149.932
-147.287
-144.412
-142.428
-142.198
-144.338
-149.289
-157.104
-167.283
-178.295
-187.444
-191.486
-187.395
-172.768
-145.25
-102.893
-44.801
28.786
114.924
208.112
304.205
399.918
492.494
581.678
661.791
722.78
756.704
754.586
716.533
653.217
572.857
483.989
390.541
287.672
178.075
70.823
-24.338
-93.59
-133.57
-152.432
-158.228
-160.789
-163.982
-164.287
-160.446
-152.003
-140.225
-128.644
-118.216
-108.444
-99.117
-89.599
-80.117
-71.421
-63.404
-56.177
-50.301
-46.069
-43.685
-42.961
-42.9
-42.546
-41.547
-39.596
-36.498
-32.323
-27.082
-21.102
-15.179
-9.927
-5.643
-2.483
-0.369
0.878
1.384
1.413
1.353
1.456
1.865
2.63
3.688
4.999
6.554
8.31
10.219
12.271
14.471
16.842
19.43
22.237
25.226
28.36
31.595
34.896
38.248
41.654
45.121
48.679
52.376
56.252
60.336
64.626
69.107
73.758
78.546
83.455
88.485
93.633
98.913
104.36
109.993
115.818
121.826
127.969
134.172
140.372
146.513
152.567
158.528
164.39
170.162
175.867
181.53
187.193
192.879
198.573
204.249
209.883
215.447
220.952
226.428
231.889
237.339
242.762
248.119
253.373
258.478
263.345
267.86
271.872
275.23
277.836
279.622
280.536
280.546
279.591
277.609
274.56
270.415
265.156
258.776
251.254
242.574
232.78
221.965
210.276
197.881
184.912
171.469
157.646
143.531
129.234
114.87
100.533
86.314
72.321
58.676
45.537
33.063
21.357
10.472
0.415
-8.834
-17.277
-24.905
-31.719
-37.733
-42.978
-47.493
-51.299
-54.429
-56.943
-58.937
-60.544
-61.901
-63.104
-64.218
-65.284
-66.329
-67.386
-68.485
-69.634
-70.835
-72.083
-73.375
-74.721
-76.121
-77.556
-78.984
-80.341
-81.569
-82.633
-83.515
-84.203
-84.695
-84.988
-85.089
-85.02
-84.806
-84.47
-84.028
-83.492
-82.875
-82.199
-81.496
-80.797
-80.13
-79.514
-78.96
-78.481
-78.081
-77.767
-77.536
-77.378
-77.286
-77.254
-77.277
-77.354
-77.481
-77.651
-77.858
-78.095
-78.357
-78.641
-78.941
-79.254
-79.576
-79.903
-80.235
-80.571
-80.909
-81.249
-81.586
-81.92
-82.249
-82.571
-82.886
-83.192
-83.49
-83.779
-84.06
-84.336
-84.607
-84.876
-85.144
-85.414
-85.688
-85.969
-86.258
-86.557
-86.869
-87.195
-87.537
-87.894
-88.268
-88.658
-89.063
-89.484
-89.92
-90.367
-90.826
-91.294
-91.768
-92.245
-92.723
-93.198
-93.666
-94.122
-94.562
-94.981
-95.373
-95.731
-96.051
-96.325
-96.547
-96.71
-96.808
-96.833
-96.779
-96.639
-96.406
-96.076
-95.642
-95.099
-94.444
-93.671
-92.779
-91.765
-90.629
-89.37
-87.988
-86.484
-84.862
-83.124
-81.274
-79.317
-77.259
-75.108
-72.87
-70.555
-68.173
-65.736
-63.257
-60.751
-58.231
-55.716
-53.221
-50.765
-48.364
-46.035
-43.794
-41.656
-39.639
-37.759
-36.031
-34.473
-33.099
-31.923
-30.956
-30.209
-29.689
-29.402
-29.348
-29.529
-29.947
-30.61
-31.527
-32.705
-34.148
-35.857
-37.825
-40.045
-42.499
-45.159
-47.994
-50.969
-54.047
-57.197
-60.386
-63.578
-66.731
-69.784
-72.675
-75.344
-77.733
-79.798
-81.518
-82.88
-83.898
-84.613
-85.064
-85.311
-85.44
-85.526
-85.673
-86.001
-86.604
-87.63
-89.286
-91.704
-94.949
-98.938
-103.348
-107.792
-111.924
-115.292
-117.402
-117.927
-116.712
-114.033
-110.788
-108.055
-106.81
-107.967
-112.203
-119.71
-130.211
-142.589
-154.5
-162.94
-164.77
-156.944
-136.709
-101.886
-51.013
16.28
97.486
187.617
281.731
375.37
467.246
558.302
644.953
718.648
766.407
774.731
739.907
669.76
577.807
477.552
376.028
271.464
163.376
57.551
-37.634
-110.296
-155.389
-178.931
-188.169
-191.427
-192.809
-189.706
-181.022
-167.168
-149.94
-132.684
-116.788
-102.335
-89.403
-78.009
-68.561
-61.089
-55.061
-50.357
-47.038
-45.151
-44.589
-44.506
-43.931
-42.52
-40.278
-37.27
-33.673
-29.582
-25.236
-21.362
-18.585
-17.151
-17.11
-18.28
-20.364
-23.145
-26.299
-29.347
-31.944
-33.881
-35.027
-35.381
-34.954
-33.729
-31.744
-29.068
-25.75
-21.841
-17.388
-12.427
-7.03
-1.288
4.7
10.838
17.058
23.314
29.565
35.78
41.936
48.021
54.042
60.01
65.933
71.816
77.665
83.487
89.295
95.105
100.931
106.783
112.657
118.546
124.442
130.334
136.213
142.063
147.863
153.593
159.234
164.773
170.211
175.549
180.791
185.955
191.054
196.111
201.161
206.218
211.293
216.388
221.489
226.587
231.661
236.678
241.608
246.41
251.022
255.384
259.423
263.044
266.166
268.701
270.548
271.633
271.894
271.276
269.747
267.285
263.88
259.537
254.266
248.075
240.996
233.07
224.353
214.927
204.856
194.209
183.075
171.528
159.644
147.503
135.174
122.72
110.203
97.689
85.249
72.971
60.935
49.212
37.858
26.913
16.438
6.491
-2.89
-11.67
-19.825
-27.347
-34.224
-40.445
-46.015
-50.954
-55.301
-59.114
-62.461
-65.402
-67.984
-70.258
-72.281
-74.111
-75.796
-77.374
-78.867
-80.295
-81.679
-83.037
-84.378
-85.696
-86.975
-88.186
-89.293
-90.269
-91.096
-91.759
-92.239
-92.526
-92.613
-92.503
-92.212
-91.752
-91.135
-90.373
-89.482
-88.481
-87.398
-86.26
-85.098
-83.938
-82.798
-81.698
-80.652
-79.67
-78.76
-77.926
-77.164
-76.472
-75.852
-75.301
-74.82
-74.407
-74.056
-73.765
-73.528
-73.342
-73.202
-73.106
-73.05
-73.032
-73.049
-73.101
-73.187
-73.305
-73.453
-73.628
-73.828
-74.049
-74.29
-74.546
-74.817
-75.099
-75.39
-75.691
-75.999
-76.314
-76.637
-76.967
-77.303
-77.648
-78.001
-78.362
-78.733
-79.114
-79.506
-79.91
-80.326
-80.755
-81.197
-81.653
-82.122
-82.604
-83.099
-83.607
-84.127
-84.658
-85.2
-85.751
-86.31
-86.877
-87.447
-88.02
-88.593
-89.163
-89.726
-90.28
-90.819
-91.341
-91.84
-92.314
-92.756
-93.163
-93.529
-93.851
-94.123
-94.341
-94.5
-94.594
-94.62
-94.573
-94.449
-94.244
-93.954
-93.576
-93.106
-92.541
-91.879
-91.117
-90.253
-89.285
-88.213
-87.035
-85.752
-84.365
-82.876
-81.286
-79.601
-77.822
-75.954
-74.003
-71.972
-69.867
-67.697
-65.467
-63.185
-60.859
-58.5
-56.117
-53.724
-51.334
-48.958
-46.61
-44.305
-42.057
-39.885
-37.802
-35.822
-33.957
-32.22
-30.624
-29.185
-27.916
-26.825
-25.92
-25.207
-24.695
-24.394
-24.311
-24.443
-24.785
-25.328
-26.073
-27.031
-28.211
-29.614
-31.24
-33.081
-35.132
-37.392
-39.849
-42.471
-45.221
-48.048
-50.902
-53.753
-56.576
-59.358
-62.071
-64.654
-67.029
-69.121
-70.872
-72.259
-73.29
-73.945
-74.182
-74.033
-73.645
-73.309
-73.338
-73.901
-74.972
-76.452
-78.443
-81.113
-84.4
-87.896
-90.918
-92.871
-93.666
-93.594
-92.655
-90.632
-87.548
-83.895
-80.913
-80.089
-82.256
-87.55
-95.995
-107.616
-122.161
-138.678
-154.894
-167.665
-173.894
-170.894
-156.647
-129.335
-87.125
-29.301
43.175
128.145
220.962
316.493
411.827
502.464
585.489
658.937
715.386
749.912
758.26
735.832
687.303
618.411
535.169
445.992
353.608
260.357
169.869
84.681
9.315
-52.666
-100.172
-133.237
-153.398
-162.541
-162.237
-154.626
-142.049
-126.78
-111.043
-96.07
-82.518
-71.123
-62.342
-56.393
-53.26
-52.399
-52.907
-54.251
-55.871
-56.94
-56.929
-55.319
-51.732
-46.308
-39.452
-31.531
-23.131
-15.03
-7.734
-1.69
2.787
5.734
7.268
7.555
6.933
5.799
4.431
3.051
1.786
0.638
-0.357
-1.163
-1.771
-2.149
-2.258
-2.043
-1.416
-0.307
1.318
3.465
6.11
9.211
12.739
16.665
20.962
25.618
30.613
35.928
41.551
47.444
53.565
59.869
66.288
72.778
79.311
85.864
92.428
99.001
105.574
112.141
118.699
125.234
131.724
138.153
144.494
150.735
156.87
162.899
168.829
174.66
180.38
185.985
191.477
196.857
202.131
207.307
212.385
217.377
222.306
227.182
232.017
236.814
241.561
246.244
250.842
255.329
259.684
263.873
267.841
271.524
274.841
277.711
280.062
281.807
282.854
283.126
282.554
281.073
278.638
275.209
270.755
265.262
258.716
251.12
242.505
232.93
222.48
211.251
199.338
186.852
173.915
160.642
147.158
133.589
120.054
106.68
93.587
80.88
68.665
57.043
46.089
35.85
26.347
17.584
9.566
2.28
-4.296
-10.189
-15.445
-20.12
-24.273
-27.983
-31.325
-34.361
-37.161
-39.792
-42.308
-44.75
-47.141
-49.49
-51.807
-54.097
-56.362
-58.598
-60.79
-62.916
-64.949
-66.848
-68.583
-70.133
-71.475
-72.592
-73.473
-74.114
-74.52
-74.712
-74.704
-74.513
-74.158
-73.657
-73.035
-72.322
-71.547
-70.745
-69.945
-69.169
-68.439
-67.772
-67.184
-66.684
-66.281
-65.973
-65.763
-65.652
-65.64
-65.729
-65.918
-66.203
-66.579
-67.041
-67.584
-68.205
-68.897
-69.656
-70.477
-71.356
-72.289
-73.271
-74.298
-75.364
-76.462
-77.585
-78.726
-79.877
-81.032
-82.183
-83.323
-84.446
-85.546
-86.618
-87.656
-88.656
-89.613
-90.524
-91.385
-92.194
-92.947
-93.644
-94.282
-94.862
-95.383
-95.845
-96.248
-96.593
-96.882
-97.115
-97.294
-97.422
-97.501
-97.534
-97.525
-97.476
-97.393
-97.278
-97.137
-96.973
-96.791
-96.596
-96.391
-96.181
-95.97
-95.76
-95.557
-95.363
-95.181
-95.013
-94.862
-94.728
-94.613
-94.519
-94.444
-94.389
-94.353
-94.336
-94.335
-94.351
-94.38
-94.42
-94.469
-94.523
-94.579
-94.632
-94.679
-94.714
-94.733
-94.731
-94.702
-94.642
-94.545
-94.405
-94.217
-93.975
-93.674
-93.309
-92.874
-92.365
-91.777
-91.106
-90.349
-89.504
-88.569
-87.543
-86.425
-85.216
-83.917
-82.529
-81.055
-79.497
-77.861
-76.151
-74.374
-72.535
-70.644
-68.712
-66.75
-64.77
-62.786
-60.812
-58.861
-56.95
-55.093
-53.305
-51.598
-49.988
-48.489
-47.116
-45.885
-44.814
-43.915
-43.201
-42.682
-42.367
-42.266
-42.38
-42.712
-43.265
-44.04
-45.045
-46.294
-47.791
-49.542
-51.547
-53.795
-56.275
-58.967
-61.837
-64.852
-67.978
-71.172
-74.408
-77.648
-80.852
-83.983
-86.983
-89.793
-92.373
-94.657
-96.595
-98.179
-99.401
-100.29
-100.933
-101.346
-101.548
-101.686
-101.868
-102.25
-103.047
-104.275
-105.959
-108.342
-111.603
-115.679
-120.393
-125.182
-129.344
-132.68
-134.965
-135.751
-134.687
-131.588
-126.967
-122.382
-119.432
-119.108
-121.317
-124.788
-129.809
-137.413
-148.598
-165.27
-183.423
-194.811
-191.742
-164.193
-109.665
-34.346
55.983
151.792
246.656
342.151
436.706
528.819
616.139
688.277
737.883
759.816
749.357
710.87
649.329
570.048
480.944
385.22
286.433
189.089
96.152
12.603
-57.399
-112.317
-151.422
-175.761
-187.534
-188.302
-179.952
-165.147
-146.372
-125.928
-105.864
-87.266
-70.735
-57.281
-47.627
-41.738
-39.333
-39.756
-42.079
-45.773
-50.298
-54.598
-57.783
-59.428
-59.321
-57.634
-54.814
-51.133
-46.991
-43.11
-40.006
-37.916
-36.932
-36.884
-37.483
-38.526
-39.71
-40.612
-40.968
-40.636
-39.552
-37.781
-35.389
-32.401
-28.889
-24.948
-20.643
-16.038
-11.178
-6.082
-0.795
4.62
10.107
15.604
21.076
26.504
31.879
37.196
42.46
47.676
52.854
58.011
63.157
68.303
73.463
78.646
83.86
89.113
94.41
99.756
105.148
110.574
116.015
121.449
126.86
132.233
137.564
142.84
148.045
153.16
158.159
163.031
167.777
172.396
176.89
181.27
185.556
189.784
194.013
198.281
202.607
206.993
211.421
215.882
220.375
224.891
229.423
233.947
238.42
242.808
247.069
251.137
254.921
258.295
261.103
263.223
264.569
265.078
264.705
263.397
261.099
257.774
253.392
247.932
241.379
233.708
224.91
215.024
204.134
192.367
179.889
166.832
153.305
139.415
125.265
110.968
96.642
82.393
68.325
54.56
41.242
28.527
16.546
5.38
-4.932
-14.387
-23.006
-30.799
-37.771
-43.947
-49.356
-54.038
-58.034
-61.384
-64.141
-66.392
-68.258
-69.865
-71.317
-72.684
-74.012
-75.332
-76.666
-78.036
-79.449
-80.901
-82.384
-83.893
-85.429
-86.985
-88.546
-90.073
-91.505
-92.788
-93.886
-94.777
-95.452
-95.906
-96.138
-96.156
-95.981
-95.637
-95.148
-94.533
-93.804
-92.978
-92.08
-91.138
-90.19
-89.265
-88.383
-87.562
-86.814
-86.151
-85.58
-85.103
-84.716
-84.413
-84.192
-84.051
-83.992
-84.013
-84.109
-84.275
-84.508
-84.802
-85.156
-85.564
-86.024
-86.532
-87.085
-87.681
-88.321
-89
-89.717
-90.468
-91.249
-92.055
-92.884
-93.731
-94.59
-95.459
-96.333
-97.209
-98.084
-98.955
-99.818
-100.671
-101.511
-102.336
-103.144
-103.933
-104.701
-105.446
-106.168
-106.864
-107.533
-108.174
-108.785
-109.365
-109.911
-110.424
-110.902
-111.342
-111.743
-112.104
-112.423
-112.7
-112.932
-113.119
-113.26
-113.353
-113.398
-113.395
-113.342
-113.24
-113.086
-112.881
-112.623
-112.313
-111.948
-111.529
-111.055
-110.525
-109.938
-109.294
-108.592
-107.832
-107.011
-106.131
-105.19
-104.189
-103.127
-102.006
-100.827
-99.591
-98.3
-96.956
-95.563
-94.123
-92.64
-91.117
-89.56
-87.973
-86.36
-84.728
-83.081
-81.428
-79.776
-78.135
-76.515
-74.925
-73.376
-71.881
-70.45
-69.096
-67.827
-66.654
-65.586
-64.633
-63.807
-63.119
-62.58
-62.2
-61.986
-61.948
-62.091
-62.421
-62.935
-63.633
-64.514
-65.576
-66.831
-68.287
-69.948
-71.821
-73.905
-76.193
-78.675
-81.335
-84.139
-87.056
-90.049
-93.08
-96.123
-99.147
-102.115
-104.987
-107.702
-110.197
-112.417
-114.31
-115.834
-116.982
-117.75
-118.165
-118.285
-118.16
-117.862
-117.49
-117.132
-116.903
-116.928
-117.299
-118.177
-119.782
-122.242
-125.595
-129.708
-134.185
-138.613
-142.641
-145.811
-147.627
-147.755
-146.086
-143.065
-139.735
-137.239
-136.523
-138.306
-143.102
-151.039
-161.646
-173.406
-183.681
-189.214
-186.838
-173.961
-148.148
-107.436
-50.799
21.527
106.563
198.935
293.358
385.549
473.803
558.008
634.665
696.335
731.678
730.483
690.875
618.722
526.24
423.689
315.165
202.845
88.971
-17.47
-103.971
-162.929
-193.659
-204.992
-208.365
-210.228
-211.808
-209.878
-201.821
-188.535
-172.745
-157.302
-143.289
-130.422
-118.445
-107.394
-97.752
-89.629
-82.615
-76.726
-72.141
-68.954
-67.06
-65.62
-63.657
-60.813
-57.065
-52.459
-47.169
-41.311
-35.137
-29.364
-24.618
-21.15
-19.037
-18.125
-18.167
-19
-20.372
-21.886
-23.26
-24.318
-24.939
-25.105
-24.787
-23.912
-22.466
-20.473
-17.944
-14.908
-11.386
-7.39
-2.965
1.833
6.95
12.339
17.973
23.832
29.885
36.09
42.4
48.756
55.124
61.483
67.813
74.112
80.375
86.602
92.801
98.985
105.158
111.32
117.457
123.543
129.563
135.514
141.395
147.218
152.983
158.676
164.288
169.803
175.212
180.515
185.705
190.775
195.733
200.599
205.403
210.189
214.98
219.776
224.569
229.342
234.082
238.784
243.429
247.988
252.427
256.703
260.774
264.589
268.067
271.105
273.589
275.401
276.452
276.682
276.04
274.487
271.978
268.477
263.962
258.426
251.866
244.283
235.684
226.099
215.606
204.316
192.355
179.846
166.9
153.615
140.088
126.42
112.716
99.08
85.611
72.417
59.604
47.284
35.565
24.525
14.2
4.601
-4.278
-12.44
-19.891
-26.645
-32.723
-38.151
-42.969
-47.214
-50.937
-54.218
-57.132
-59.757
-62.176
-64.444
-66.599
-68.668
-70.666
-72.604
-74.494
-76.335
-78.121
-79.85
-81.514
-83.1
-84.589
-85.938
-87.113
-88.086
-88.829
-89.331
-89.586
-89.591
-89.355
-88.893
-88.221
-87.36
-86.332
-85.153
-83.844
-82.429
-80.934
-79.394
-77.838
-76.288
-74.766
-73.287
-71.865
-70.513
-69.237
-68.038
-66.916
-65.874
-64.913
-64.035
-63.243
-62.535
-61.909
-61.363
-60.894
-60.502
-60.184
-59.938
-59.762
-59.656
-59.616
-59.644
-59.737
-59.894
-60.111
-60.385
-60.712
-61.089
-61.51
-61.971
-62.467
-62.993
-63.545
-64.119
-64.71
-65.312
-65.922
-66.536
-67.149
-67.757
-68.357
-68.945
-69.516
-70.069
-70.599
-71.104
-71.581
-72.027
-72.439
-72.816
-73.156
-73.456
-73.715
-73.93
-74.099
-74.221
-74.292
-74.311
-74.273
-74.179
-74.025
-73.812
-73.539
-73.204
-72.809
-72.354
-71.843
-71.276
-70.651
-69.969
-69.228
-68.428
-67.567
-66.644
-65.654
-64.598
-63.473
-62.284
-61.03
-59.713
-58.33
-56.876
-55.35
-53.756
-52.099
-50.384
-48.618
-46.812
-44.983
-43.157
-41.361
-39.611
-37.916
-36.277
-34.697
-33.181
-31.735
-30.361
-29.054
-27.802
-26.603
-25.456
-24.36
-23.303
-22.255
-21.17
-20.014
-18.77
-17.439
-16.036
-14.573
-13.072
-11.561
-10.088
-8.712
-7.487
-6.447
-5.618
-5.031
-4.731
-4.781
-5.263
-6.235
-7.73
-9.761
-12.323
-15.4
-18.953
-22.914
-27.182
-31.643
-36.203
-40.793
-45.373
-49.879
-54.216
-58.274
-61.925
-65.068
-67.668
-69.678
-71.028
-71.742
-71.919
-71.757
-71.636
-71.896
-72.655
-73.979
-75.927
-78.392
-81.232
-84.142
-86.349
-87.066
-85.938
-82.81
-77.736
-71.115
-63.306
-54.853
-47.144
-41.849
-40.121
-42.849
-50.365
-62.235
-78.049
-96.998
-116.919
-134.823
-147.69
-152.301
-145.943
-126.728
-92.645
-42.386
23.687
103.805
194.997
293.125
393.612
491.603
581.425
657.604
715.278
750.77
762.199
748.721
711.817
654.428
579.188
490.654
392.338
287.302
183.311
86.857
4.64
-56.788
-99.635
-127.12
-142.988
-152.693
-155.722
-152.034
-143.327
-130.155
-115.454
-101.395
-87.936
-75.508
-64.421
-54.556
-46.327
-39.79
-34.356
-29.858
-26.365
-23.562
-20.927
-17.985
-14.138
-9.127
-3.168
3.555
10.828
18.167
24.963
30.736
35.08
37.825
39.071
38.966
37.714
35.66
33.23
30.743
28.427
26.424
24.785
23.597
22.959
22.931
23.521
24.729
26.555
28.997
32.064
35.73
39.932
44.602
49.667
55.074
60.791
66.786
73.014
79.42
85.939
92.509
99.09
105.658
112.197
118.695
125.142
131.539
137.894
144.22
150.527
156.808
163.042
169.21
175.299
181.313
187.262
193.158
198.998
204.771
210.46
216.056
221.561
226.975
232.296
237.528
242.688
247.816
252.972
258.203
263.533
268.966
274.484
280.076
285.736
291.452
297.213
302.987
308.724
314.379
319.899
325.207
330.203
334.75
338.678
341.849
344.156
345.52
345.888
345.198
343.392
340.428
336.273
330.913
324.355
316.593
307.646
297.573
286.468
274.474
261.772
248.519
234.852
220.899
206.767
192.582
178.474
164.558
150.956
137.776
125.122
113.115
101.849
91.379
81.735
72.902
64.838
57.511
50.888
44.932
39.615
34.887
30.693
26.976
23.663
20.683
17.968
15.433
13.013
10.665
8.353
6.066
3.811
1.585
-0.605
-2.749
-4.844
-6.876
-8.827
-10.678
-12.393
-13.944
-15.311
-16.467
-17.399
-18.104
-18.581
-18.84
-18.903
-18.789
-18.52
-18.122
-17.614
-17.019
-16.364
-15.677
-14.99
-14.333
-13.726
-13.189
-12.739
-12.388
-12.146
-12.017
-12.001
-12.097
-12.303
-12.618
-13.042
-13.572
-14.203
-14.93
-15.745
-16.644
-17.619
-18.665
-19.778
-20.949
-22.175
-23.45
-24.771
-26.132
-27.529
-28.955
-30.405
-31.871
-33.349
-34.833
-36.318
-37.798
-39.268
-40.726
-42.167
-43.589
-44.99
-46.366
-47.716
-49.037
-50.33
-51.592
-52.824
-54.025
-55.195
-56.334
-57.442
-58.521
-59.571
-60.592
-61.584
-62.549
-63.487
-64.398
-65.285
-66.146
-66.983
-67.797
-68.587
-69.354
-70.097
-70.817
-71.512
-72.181
-72.825
-73.44
-74.026
-74.58
-75.1
-75.585
-76.032
-76.438
-76.802
-77.121
-77.392
-77.614
-77.783
-77.898
-77.954
-77.951
-77.886
-77.757
-77.562
-77.299
-76.966
-76.562
-76.085
-75.534
-74.908
-74.207
-73.429
-72.574
-71.643
-70.637
-69.557
-68.405
-67.184
-65.896
-64.547
-63.138
-61.675
-60.162
-58.604
-57.007
-55.377
-53.72
-52.044
-50.356
-48.665
-46.984
-45.323
-43.694
-42.107
-40.576
-39.112
-37.731
-36.447
-35.271
-34.215
-33.292
-32.514
-31.894
-31.445
-31.179
-31.102
-31.219
-31.538
-32.064
-32.804
-33.76
-34.93
-36.309
-37.894
-39.691
-41.707
-43.944
-46.403
-49.076
-51.953
-55.028
-58.29
-61.713
-65.271
-68.922
-72.624
-76.338
-80.027
-83.663
-87.22
-90.655
-93.918
-96.942
-99.657
-102.023
-104.025
-105.674
-106.97
-107.891
-108.477
-108.893
-109.417
-110.34
-111.838
-113.867
-116.378
-119.551
-123.46
-127.957
-132.538
-136.357
-138.856
-140.058
-140.121
-138.911
-136.365
-132.626
-128.524
-125.777
-125.715
-128.895
-135.445
-145.343
-158.489
-174.451
-191.647
-207.07
-217.606
-220.391
-212.96
-193.332
-159.479
-109.948
-44.728
34.491
124.797
222.383
322.98
421.93
513.773
593.207
655.299
695.981
713.052
705.285
673.497
621.138
551.043
466.081
368.839
259.627
144.042
32.398
-65.297
-137.662
-182.44
-206.827
-217.883
-223.959
-227.759
-225.855
-217.581
-203.357
-185.224
-167.172
-150.895
-136.803
-125.729
-117.892
-113.186
-111.346
-111.491
-112.874
-115.164
-117.896
-120.187
-121.133
-120.243
-117.452
-113.11
-107.697
-101.573
-95.228
-89.426
-84.82
-81.751
-80.324
-80.374
-81.624
-83.857
-86.766
-89.92
-93.011
-95.855
-98.34
-100.475
-102.247
-103.576
-104.416
-104.74
-104.516
-103.737
-102.398
-100.484
-98.017
-95.046
-91.628
-87.83
-83.697
-79.253
-74.52
-69.516
-64.269
-58.826
-53.236
-47.552
-41.821
-36.073
-30.33
-24.601
-18.888
-13.19
-7.501
-1.807
3.889
9.578
15.243
20.857
26.401
31.864
37.241
42.536
47.751
52.885
57.93
62.874
67.708
72.43
77.038
81.531
85.912
90.186
94.368
98.486
102.562
106.604
110.611
114.568
118.447
